Time,RawValue
24100.758935561,0
24100.760602253,0
24100.762269037,0
24100.763936006,16
24100.765602717,0
24100.767269482,16
24100.768936396,0
24100.770603236,0
24100.772270168,0
24100.773937101,0
24100.775603941,0
24100.77727091,0
24100.778937583,0
24100.780604516,0
24100.782271226,0
24100.783938121,0
24100.785605072,0
24100.787272023,0
24100.788938789,0
24100.790605833,16
24100.792272709,0
24100.793939457,0
24100.795606315,0
24100.797273155,0
24100.79894005,0
24100.800606964,16
24100.802274008,0
24100.803940866,16
24100.805607891,0
24100.807274898,0
24100.808941867,0
24100.810608762,0
24100.812275732,16
24100.813942775,16
24100.815609837,16
24100.817382122,16
24100.819048814,16
24100.820715802,0
24100.822382734,0
24100.824049722,16
24100.825716599,0
24100.827383272,0
24100.829050149,16
24100.8307171,0
24100.832384162,0
24100.834051169,16
24100.835718138,0
24100.837384978,0
24100.839051873,0
24100.84071888,16
24100.842385701,0
24100.844052652,0
24100.84571964,0
24100.84738661,16
24100.849053283,0
24100.850720308,0
24100.85238724,0
24100.85405421,0
24100.855823976,0
24100.857490742,0
24100.859157415,0
24100.860824236,0
24100.862491224,0
24100.864158119,0
24100.865824941,0
24100.867491688,0
24100.869158454,0
24100.870825257,0
24100.872492115,0
24100.874158844,16
24100.875825887,16
24100.877492857,0
24100.879159678,16
24100.880826481,16
24100.882499487,0
24100.88416642,0
24100.885833408,0
24100.887500118,0
24100.889167161,16
24100.890834075,0
24100.892500915,0
24100.894168014,0
24100.895834761,0
24100.897501972,16
24100.899168793,0
24100.900836003,16
24100.902502695,0
24100.90416959,0
24100.905836523,0
24100.907503233,0
24100.909170017,0
24100.91083695,0
24100.912503641,0
24100.914170389,0
24100.915837414,0
24100.917504235,0
24100.919170908,0
24100.920837637,0
24100.922504514,0
24100.924171428,0
24100.925838471,0
24100.9275052,0
24100.929180225,0
24100.930847028,16
24100.932634479,0
24100.934301189,0
24100.935968362,0
24100.937635036,16
24100.93930182,0
24100.940968863,16
24100.942635722,0
24100.944302599,0
24100.945969513,0
24100.947636186,16
24100.949303026,0
24100.950969754,0
24100.952636631,0
24100.954303323,0
24100.955970033,0
24100.957636984,0
24100.959303768,0
24100.960970441,16
24100.962637355,16
24100.964304232,0
24100.965971276,16
24100.967638319,0
24100.969305326,0
24100.971119962,0
24100.972787025,16
24100.974453864,0
24100.97612076,16
24100.977787729,0
24100.979454458,0
24100.981121279,0
24100.982787971,0
24100.984454885,0
24100.986121891,0
24100.987788564,0
24100.98945546,0
24100.991122337,0
24100.992789232,32
24100.994456053,0
24100.996123023,0
24100.997789696,0
24100.999456758,0
24101.001123672,0
24101.002790419,16
24101.00445737,0
24101.00612408,16
24101.007790754,16
24101.009573224,16
24101.011240267,16
24101.012907237,0
24101.014574317,0
24101.016241064,0
24101.017907941,0
24101.019585818,0
24101.021252676,16
24101.022919572,16
24101.024586634,0
24101.026253585,16
24101.027987758,16
24101.029654617,0
24101.031341586,0
24101.033012352,0
24101.034679099,0
24101.036346161,0
24101.038013075,16
24101.039679952,0
24101.041349273,0
24101.043016206,0
24101.044683249,0
24101.046349922,0
24101.048016614,16
24101.049683602,0
24101.051350442,16
24101.053017171,0
24101.054684307,16
24101.05635135,0
24101.058018375,0
24101.059685252,0
24101.061354018,0
24101.063020765,16
24101.064687568,0
24101.066354538,0
24101.068021544,16
24101.069688588,0
24101.07135552,0
24101.07302223,0
24101.074688959,0
24101.076355947,0
24101.078022694,16
24101.079689404,16
24101.08135617,0
24101.083022862,0
24101.08479798,16
24101.086464968,0
24101.088131697,16
24101.089798555,0
24101.091465247,0
24101.093132068,0
24101.094799,16
24101.096465896,0
24101.098132717,0
24101.099799575,16
24101.101466304,0
24101.10313307,0
24101.104800113,16
24101.106466879,16
24101.108133738,0
24101.109800707,16
24101.111467417,0
24101.113134127,0
24101.114800819,0
24101.116467733,0
24101.118134684,16
24101.119801653,16
24101.121468438,0
24101.123237833,16
24101.124904673,0
24101.126571569,16
24101.128238501,0
24101.129905359,0
24101.131572162,0
24101.133239058,32
24101.134906138,16
24101.136572941,0
24101.13823967,0
24101.139906491,16
24101.141573368,0
24101.143240189,0
24101.144906936,0
24101.146573869,0
24101.148240875,0
24101.1499079,0
24101.151574611,0
24101.153241636,0
24101.154908587,0
24101.15657526,16
24101.158242192,0
24101.160017107,0
24101.161683817,16
24101.163350545,0
24101.165017367,16
24101.166684207,0
24101.168351158,0
24101.170018016,16
24101.17168493,0
24101.173351696,0
24101.175018739,0
24101.176685672,0
24101.178352437,0
24101.180019222,0
24101.181686154,16
24101.183353049,0
24101.185019871,16
24101.186686896,0
24101.188353773,16
24101.190020816,0
24101.191687526,16
24101.193354237,0
24101.195021262,0
24101.196688157,0
24101.198454701,0
24101.200121615,16
24101.201788603,0
24101.203455331,0
24101.205122319,16
24101.206789326,16
24101.208455999,16
24101.21012295,0
24101.211789771,0
24101.213456648,0
24101.215123562,0
24101.216790513,0
24101.218457242,0
24101.220123989,0
24101.221790996,32
24101.223457706,0
24101.225124805,0
24101.226791534,16
24101.228458522,0
24101.23012538,0
24101.231792386,0
24101.233459078,0
24101.235222529,0
24101.236889277,16
24101.238556172,0
24101.240222845,16
24101.241889592,16
24101.243556543,0
24101.245223457,0
24101.24689013,16
24101.24855697,16
24101.250223718,16
24101.251890391,16
24101.253557212,0
24101.255223922,0
24101.256890669,0
24101.258557472,0
24101.260224386,0
24101.261891356,0
24101.263558084,0
24101.265225072,0
24101.26689182,0
24101.268558659,0
24101.270225444,0
24101.27189245,16
24101.273666124,16
24101.275332852,0
24101.277000137,0
24101.278667162,16
24101.280333946,0
24101.282000841,0
24101.283667811,0
24101.285334836,0
24101.287001546,0
24101.288668219,0
24101.290335022,0
24101.292004251,0
24101.29367098,0
24101.295338023,0
24101.297004993,0
24101.298671906,0
24101.30033858,0
24101.302005475,0
24101.303672333,0
24101.305339303,16
24101.307006235,16
24101.308672964,0
24101.310444878,0
24101.312111848,16
24101.313778632,16
24101.315445472,0
24101.317112312,16
24101.318779226,0
24101.320445936,0
24101.322112628,16
24101.323779356,0
24101.325446103,0
24101.327113128,0
24101.328780135,16
24101.330447141,16
24101.332114037,16
24101.333780932,0
24101.335447717,0
24101.337114427,0
24101.338781248,0
24101.34044794,0
24101.342114928,0
24101.343781934,0
24101.345448811,0
24101.347115744,0
24101.348890676,0
24101.350557498,0
24101.35222443,0
24101.353891307,0
24101.355558036,0
24101.357224727,0
24101.358891604,16
24101.360558629,32
24101.362225562,0
24101.363892531,16
24101.365559427,0
24101.367226137,0
24101.368893069,0
24101.370560076,0
24101.372227082,0
24101.373894052,0
24101.375560817,0
24101.377227935,0
24101.378894979,0
24101.380561689,0
24101.382228436,0
24101.383895128,0
24101.385664005,0
24101.387331049,16
24101.389004388,0
24101.390671432,0
24101.392338883,0
24101.394005612,16
24101.395672507,0
24101.397339551,16
24101.399006557,0
24101.400673323,0
24101.402340089,0
24101.404007151,16
24101.405673972,0
24101.40734096,16
24101.409019207,0
24101.410686251,32
24101.412352998,0
24101.414019671,16
24101.415686455,16
24101.417353184,0
24101.419020265,0
24101.420687216,16
24101.422354278,0
24101.4241681,0
24101.425835032,0
24101.427501816,16
24101.42916873,0
24101.430835681,0
24101.432502428,16
24101.434169157,0
24101.435836071,16
24101.437502744,0
24101.439169621,0
24101.440838572,0
24101.442505282,0
24101.444171974,0
24101.445838703,16
24101.447505394,16
24101.449172123,16
24101.450839111,16
24101.452506025,0
24101.454173068,0
24101.455839871,0
24101.457506896,0
24101.459173588,16
24101.460944262,0
24101.462611046,16
24101.464278034,0
24101.465944837,0
24101.46761151,16
24101.469278553,0
24101.470945226,0
24101.472612029,0
24101.474278851,16
24101.47594569,16
24101.477612623,16
24101.479279314,0
24101.480946154,0
24101.482619087,0
24101.484285815,16
24101.485952841,0
24101.487619958,16
24101.489287113,0
24101.490954027,0
24101.492620848,16
24101.494287595,0
24101.495954435,0
24101.497621238,0
24101.499288133,0
24101.500954806,16
24101.502621572,16
24101.504288523,0
24101.505955437,16
24101.507622277,0
24101.509289246,0
24101.510955975,16
24101.512622907,0
24101.514289803,0
24101.515956532,0
24101.517623223,0
24101.519290008,0
24101.520956773,0
24101.522623687,0
24101.524290546,0
24101.525957219,0
24101.527624022,16
24101.529290695,0
24101.530957738,16
24101.532624411,0
24101.534291196,16
24101.535957943,32
24101.537731487,0
24101.539398438,16
24101.541065204,0
24101.542731895,0
24101.544398791,16
24101.546065705,0
24101.547732507,16
24101.549399273,16
24101.551066076,0
24101.552733027,0
24101.554399922,0
24101.556066688,0
24101.557733454,16
24101.55940046,0
24101.561067448,0
24101.56273414,16
24101.56440098,16
24101.566067875,0
24101.567734771,16
24101.569401518,0
24101.571068561,16
24101.572735253,0
24101.57449976,0
24101.576166785,0
24101.577833606,0
24101.579500613,0
24101.58116736,0
24101.582834181,0
24101.584501206,0
24101.586168065,0
24101.58783496,0
24101.589501781,0
24101.591168455,0
24101.592835276,0
24101.59450219,0
24101.596169233,0
24101.597835962,16
24101.599502654,0
24101.601170105,0
24101.602836889,16
24101.604503692,0
24101.606170698,0
24101.607837631,0
24101.609504359,16
24101.611171403,16
24101.612946947,0
24101.614613972,0
24101.616280867,16
24101.617947744,0
24101.619614825,16
24101.621281609,16
24101.622948282,0
24101.624614974,16
24101.626281869,0
24101.627948913,16
24101.629615845,0
24101.63128287,0
24101.632949747,0
24101.634616513,0
24101.636283593,16
24101.637950489,0
24101.639617421,0
24101.64128428,16
24101.642951101,16
24101.644617978,16
24101.646284947,0
24101.647951639,16
24101.649721016,0
24101.651388041,0
24101.653054788,0
24101.654721628,0
24101.656388635,0
24101.658055549,16
24101.659722518,0
24101.661389543,0
24101.663056383,16
24101.66472326,0
24101.666390081,16
24101.66805681,0
24101.669723705,0
24101.671390619,0
24101.673057292,16
24101.674724114,0
24101.676390991,0
24101.678057812,0
24101.679724652,0
24101.681391473,0
24101.683058535,0
24101.684725245,16
24101.686391955,0
24101.688171259,0
24101.689838154,0
24101.691505142,0
24101.693171834,0
24101.694838877,0
24101.696505662,0
24101.698172576,16
24101.699839526,0
24101.70150657,0
24101.703173391,0
24101.704840157,0
24101.706506849,16
24101.708173855,0
24101.709840899,0
24101.711507942,16
24101.713174801,0
24101.714841603,0
24101.716508351,16
24101.718175042,16
24101.719842049,0
24101.721509074,0
24101.723175895,0
24101.724951235,0
24101.726618057,16
24101.728284786,0
24101.729951459,0
24101.731618187,0
24101.733285083,16
24101.734952034,0
24101.736618818,0
24101.73828551,0
24101.73995222,0
24101.741618912,32
24101.743285696,16
24101.744952758,0
24101.746619709,0
24101.748286697,0
24101.74995337,16
24101.751620228,0
24101.753287179,16
24101.75495413,0
24101.756621081,32
24101.758288014,0
24101.759955057,0
24101.761621823,0
24101.763391182,16
24101.765057984,0
24101.766724695,0
24101.768391664,0
24101.770058689,16
24101.771725529,0
24101.773392461,0
24101.775059338,0
24101.776726419,0
24101.778393185,16
24101.780060228,0
24101.781726975,16
24101.783393741,0
24101.785060562,0
24101.786727513,0
24101.788394409,0
24101.790061193,0
24101.79172807,16
24101.793394891,0
24101.795061713,0
24101.796728719,0
24101.798395392,0
24101.80017064,0
24101.801837554,0
24101.80350456,16
24101.805171604,16
24101.806838592,32
24101.808505302,0
24101.810172272,16
24101.811839297,0
24101.813506303,0
24101.815173106,16
24101.816839927,16
24101.818506915,16
24101.820173848,0
24101.821840613,0
24101.823507324,16
24101.825180052,32
24101.826847022,0
24101.828513732,16
24101.830180609,0
24101.831847671,0
24101.833514696,0
24101.835181647,0
24101.836848394,0
24101.838628197,16
24101.84029513,0
24101.841962044,0
24101.843628921,0
24101.845295686,0
24101.846962434,16
24101.848629181,0
24101.850295965,0
24101.85196286,0
24101.853629885,0
24101.855296596,0
24101.85696351,0
24101.858630516,0
24101.860297337,0
24101.861964344,16
24101.863631221,16
24101.86529819,0
24101.86696516,0
24101.868632018,0
24101.870298876,0
24101.871965735,16
24101.873632463,0
24101.875427582,0
24101.877094607,0
24101.878761354,0
24101.880428101,0
24101.882094774,16
24101.88376154,0
24101.885428435,0
24101.887095275,0
24101.888762337,16
24101.890429196,16
24101.892095998,16
24101.893762912,16
24101.895429585,16
24101.897096499,0
24101.898763358,0
24101.900430086,0
24101.902097074,0
24101.903764044,0
24101.905431013,16
24101.907098038,16
24101.908765137,16
24101.910431829,16
24101.912098762,0
24101.913871324,16
24101.915538331,16
24101.917205004,0
24101.918872066,0
24101.920539128,0
24101.922206116,0
24101.923872826,16
24101.925539647,0
24101.927206617,16
24101.928873586,0
24101.930540611,0
24101.932207451,16
24101.933874421,0
24101.935541427,0
24101.937208471,0
24101.938875477,0
24101.940542206,0
24101.942209064,16
24101.943876015,0
24101.945542929,0
24101.947209917,0
24101.948876627,16
24101.95063619,0
24101.952303178,16
24101.953970184,0
24101.955636968,0
24101.957303901,0
24101.958970574,16
24101.960637636,0
24101.96230455,0
24101.963971334,0
24101.965638007,16
24101.967304829,0
24101.968971502,16
24101.970638231,0
24101.972305348,0
24101.973972373,0
24101.975639158,0
24101.977305849,0
24101.978972708,0
24101.980639677,0
24101.982306609,0
24101.983973616,0
24101.985640308,0
24101.987307333,16
24101.988974228,0
24101.990640994,16
24101.992307667,0
24101.993974636,16
24101.995641587,0
24101.997308427,0
24101.998975119,0
24102.000642014,16
24102.002308928,0
24102.003975638,0
24102.005642626,0
24102.007309577,0
24102.00897625,0
24102.010643146,0
24102.012310078,16
24102.013976992,32
24102.015643684,0
24102.017310635,16
24102.018977327,0
24102.020644074,0
24102.022310932,16
24102.023977809,0
24102.025644871,0
24102.027406804,0
24102.029073847,0
24102.030740724,0
24102.032407805,0
24102.034074645,0
24102.035741522,16
24102.037408547,0
24102.03907559,16
24102.040742504,0
24102.042409566,0
24102.044076536,0
24102.045746172,0
24102.047413123,16
24102.049080037,16
24102.050746839,0
24102.05241392,16
24102.054080686,0
24102.055747674,0
24102.057414421,0
24102.059081464,16
24102.060748378,0
24102.062415329,0
24102.064219744,16
24102.065892935,0
24102.067559627,0
24102.069226319,0
24102.070904936,16
24102.072571813,16
24102.074238764,16
24102.075905752,0
24102.077572462,0
24102.079239395,0
24102.080906364,16
24102.082573037,0
24102.084239785,0
24102.085906476,0
24102.087573446,0
24102.089240267,32
24102.090907218,32
24102.092574114,0
24102.094240787,16
24102.095907812,0
24102.097574559,16
24102.099241399,16
24102.100908072,0
24102.102667245,0
24102.104334252,0
24102.106000981,0
24102.107667654,0
24102.109334623,0
24102.111001315,0
24102.112667988,16
24102.114334735,0
24102.116004279,0
24102.117671045,0
24102.119337996,0
24102.121005002,0
24102.122671916,0
24102.124338997,0
24102.12600604,0
24102.127672787,16
24102.12933972,0
24102.131006726,16
24102.132673751,16
24102.134340573,0
24102.136007413,0
24102.137674326,0
24102.139444833,0
24102.141111581,0
24102.142778309,0
24102.144445316,0
24102.146112322,0
24102.147779033,0
24102.149445835,0
24102.151112879,16
24102.152779645,0
24102.154446355,0
24102.156113065,16
24102.157779849,0
24102.159446874,0
24102.161113862,0
24102.162780591,0
24102.164447505,0
24102.166114215,0
24102.167780981,0
24102.169447802,0
24102.171114698,0
24102.172781426,16
24102.174448248,0
24102.176115273,0
24102.177890039,0
24102.179556953,0
24102.181223737,0
24102.182890688,16
24102.184557491,0
24102.186224294,0
24102.187891096,16
24102.189557973,0
24102.191224739,32
24102.192891412,16
24102.194558326,0
24102.196225277,0
24102.197892228,0
24102.199559253,0
24102.201226148,16
24102.20289297,16
24102.204560013,0
24102.206226909,16
24102.20789373,16
24102.209560533,0
24102.211227224,0
24102.212893972,16
24102.21465733,0
24102.216324244,0
24102.21799114,16
24102.219657942,16
24102.221324708,0
24102.222991455,0
24102.224658147,0
24102.226324987,0
24102.227991771,16
24102.229658667,0
24102.231325692,16
24102.232992606,0
24102.234659334,0
24102.236326193,0
24102.23799294,0
24102.239659928,16
24102.241327027,0
24102.24299383,0
24102.244795503,0
24102.246472491,16
24102.248139498,0
24102.24980619,0
24102.251473029,0
24102.253258611,16
24102.254925617,16
24102.256592346,16
24102.258259389,16
24102.25992634,0
24102.261593606,0
24102.26326065,0
24102.264927675,0
24102.26659444,16
24102.268261317,0
24102.269928064,16
24102.271594738,0
24102.273261559,16
24102.274928269,0
24102.276595368,0
24102.278262078,16
24102.279928992,0
24102.281595962,0
24102.283262672,0
24102.284929623,0
24102.286596296,16
24102.288263154,0
24102.289929902,0
24102.291596797,16
24102.293263785,0
24102.294930662,0
24102.296597594,0
24102.298264397,0
24102.299931218,0
24102.30159804,32
24102.303264768,16
24102.30493159,16
24102.306598393,16
24102.308265344,0
24102.309932406,16
24102.311599116,16
24102.313266048,0
24102.314932888,16
24102.316599654,16
24102.31826642,16
24102.319933185,16
24102.321599914,16
24102.323266606,0
24102.324933594,0
24102.326600452,0
24102.328405052,16
24102.330072077,0
24102.331739157,0
24102.333406201,0
24102.335073244,16
24102.336739918,0
24102.338406609,0
24102.34007356,0
24102.341740307,0
24102.343407258,0
24102.345074061,16
24102.346740864,16
24102.348407667,0
24102.350074692,0
24102.351741717,0
24102.353408705,16
24102.355075582,0
24102.356742644,0
24102.358423669,0
24102.360090694,0
24102.361757589,0
24102.363424281,0
24102.365091195,0
24102.366757979,0
24102.368424819,0
24102.370091788,0
24102.371758591,0
24102.373425449,0
24102.375092419,0
24102.376759129,16
24102.378426043,0
24102.380092753,16
24102.381759704,16
24102.383426711,0
24102.385093699,0
24102.386760427,0
24102.388427434,16
24102.390094292,0
24102.391761243,16
24102.393428065,0
24102.395094997,0
24102.396761911,0
24102.398428603,0
24102.400095516,16
24102.401762412,16
24102.403429196,0
24102.405096054,0
24102.406762839,0
24102.40842953,0
24102.410096222,0
24102.41176308,0
24102.413429754,0
24102.415096686,0
24102.416763581,0
24102.418430384,0
24102.42009728,0
24102.421764286,16
24102.423431219,0
24102.425098058,16
24102.426764935,0
24102.428431608,16
24102.430098596,0
24102.431765418,0
24102.433432183,0
24102.435099209,16
24102.436765937,0
24102.438432814,0
24102.440099747,0
24102.44186705,0
24102.443533834,0
24102.445200859,0
24102.446867532,0
24102.448534502,0
24102.450201175,0
24102.451867885,0
24102.45353478,16
24102.455201694,16
24102.456868442,0
24102.458535115,16
24102.460202029,0
24102.46186885,0
24102.463535764,16
24102.465203937,0
24102.466870999,16
24102.468537969,16
24102.470204919,0
24102.471871685,0
24102.473538618,0
24102.475205624,0
24102.476872631,16
24102.478539563,16
24102.480307422,16
24102.481974373,0
24102.48364199,16
24102.485308756,0
24102.486975763,0
24102.488642714,16
24102.490309609,16
24102.491976338,16
24102.493644381,0
24102.495311314,16
24102.496978098,0
24102.498645086,0
24102.500312129,0
24102.501979117,16
24102.503645828,16
24102.505312686,0
24102.506979415,0
24102.508646347,0
24102.510313076,0
24102.511980082,0
24102.513651126,0
24102.515318077,0
24102.516985157,0
24102.51865209,16
24102.520318985,16
24102.521985973,0
24102.523652702,0
24102.525319616,0
24102.526986493,0
24102.528653536,0
24102.530320561,0
24102.531987568,0
24102.533654389,16
24102.535321396,0
24102.536988143,0
24102.538655112,0
24102.540322008,0
24102.541988922,0
24102.543655836,0
24102.54532262,0
24102.546989534,0
24102.548656225,16
24102.550322954,0
24102.551989905,0
24102.553656726,16
24102.555422196,0
24102.557089036,0
24102.558755876,0
24102.560422771,16
24102.562089593,0
24102.563756507,0
24102.565423513,16
24102.567090445,0
24102.568757545,0
24102.570424329,0
24102.572091261,0
24102.573758064,0
24102.57542483,0
24102.577091725,0
24102.578758435,0
24102.580425405,16
24102.582092097,0
24102.583758825,16
24102.585425628,0
24102.587092505,0
24102.588759474,0
24102.590426499,0
24102.59209321,0
24102.59386692,0
24102.595533927,0
24102.597200637,0
24102.598867588,16
24102.600534428,0
24102.602201101,0
24102.603868126,16
24102.605535188,0
24102.607202065,16
24102.608869016,0
24102.610536004,0
24102.612202918,0
24102.613870017,0
24102.615537005,0
24102.617203696,16
24102.618870518,16
24102.620537432,0
24102.622204383,0
24102.623871241,0
24102.625538118,0
24102.627205143,16
24102.628871983,0
24102.630636193,16
24102.632303089,0
24102.633970058,0
24102.635637176,0
24102.637303904,0
24102.638970855,0
24102.64063764,0
24102.642304331,16
24102.643971282,0
24102.645638807,16
24102.647305795,16
24102.648972468,0
24102.650639253,16
24102.652306,0
24102.653972895,16
24102.655639624,16
24102.657306464,0
24102.658973304,0
24102.660640014,0
24102.66230702,0
24102.663973953,0
24102.665640978,0
24102.667308021,0
24102.669081436,16
24102.670748294,0
24102.672415004,0
24102.674081863,0
24102.67574861,0
24102.677415394,16
24102.679082419,32
24102.680749111,16
24102.682416117,16
24102.684083087,0
24102.685749816,0
24102.687416581,16
24102.68908344,0
24102.690750465,0
24102.692417564,16
24102.694084533,0
24102.695751318,0
24102.69741812,16
24102.699085108,0
24102.700751874,0
24102.702418881,0
24102.704085906,0
24102.705848598,0
24102.707515549,0
24102.709182518,0
24102.710849395,0
24102.712516235,0
24102.714183001,0
24102.71584997,16
24102.717516736,16
24102.71918365,0
24102.720850397,16
24102.722517089,0
24102.724183817,16
24102.725850528,16
24102.727517238,16
24102.729184059,0
24102.730851103,0
24102.732517776,0
24102.73418456,16
24102.735851474,0
24102.737518369,0
24102.739185154,0
24102.740852142,0
24102.742518944,0
24102.744276951,0
24102.745943773,0
24102.747610483,0
24102.749277341,0
24102.750944014,0
24102.752610817,16
24102.754277749,16
24102.755944645,16
24102.757611503,16
24102.759278454,0
24102.760945275,0
24102.762612171,0
24102.764279103,0
24102.765946091,0
24102.767612913,0
24102.769279789,16
24102.77094674,16
24102.77261358,0
24102.774280253,0
24102.775947001,16
24102.777613933,16
24102.779280643,0
24102.781065595,0
24102.782732286,16
24102.784399108,0
24102.786065781,0
24102.787732491,0
24102.789399275,0
24102.791066245,0
24102.792733233,0
24102.794400165,0
24102.796067042,0
24102.797733919,0
24102.799400796,0
24102.801067562,0
24102.802734457,16
24102.804401482,16
24102.806068285,0
24102.807735273,0
24102.809402001,0
24102.811068804,0
24102.812735496,0
24102.814402336,0
24102.81606925,16
24102.817736182,0
24102.819505819,16
24102.821172973,16
24102.822839924,16
24102.824506727,0
24102.826173715,0
24102.827840518,16
24102.829507524,16
24102.831174586,0
24102.832841667,0
24102.834508414,0
24102.836175106,0
24102.837842038,16
24102.839508786,16
24102.841175644,0
24102.842842632,0
24102.844509694,16
24102.846176645,16
24102.847843707,0
24102.849511417,0
24102.851178405,0
24102.852845134,16
24102.854512159,0
24102.856285666,16
24102.857952394,0
24102.859619197,16
24102.861285889,0
24102.86295271,16
24102.864619624,0
24102.866286446,0
24102.867953248,16
24102.869620199,0
24102.871287058,0
24102.872954101,0
24102.874620904,0
24102.87628791,0
24102.877954935,0
24102.879621646,0
24102.881288689,0
24102.882955603,16
24102.884622406,16
24102.886289431,0
24102.887956308,0
24102.889623037,0
24102.891289784,0
24102.892956698,0
24102.894723779,0
24102.896390526,0
24102.898057532,0
24102.899724261,0
24102.901391268,16
24102.903058089,0
24102.904725095,0
24102.906392083,0
24102.908058979,0
24102.909726004,0
24102.911392807,0
24102.913059665,0
24102.914726468,16
24102.916393345,16
24102.918060333,0
24102.919727172,0
24102.921393883,0
24102.923060908,0
24102.924727766,0
24102.926394569,0
24102.928061316,16
24102.929728267,16
24102.931493292,16
24102.933160114,0
24102.934827139,0
24102.936493979,0
24102.938160911,16
24102.939827917,16
24102.941494794,0
24102.943161579,16
24102.944828381,0
24102.946495443,16
24102.948162172,0
24102.949829086,0
24102.951495907,0
24102.953162951,0
24102.954829754,16
24102.956496631,0
24102.958163359,32
24102.959830236,0
24102.961497058,0
24102.963163768,0
24102.964830533,0
24102.966497466,0
24102.968164454,0
24102.96994135,16
24102.971608375,0
24102.973275103,0
24102.974942147,16
24102.976609079,16
24102.978275882,0
24102.979942944,0
24102.981609914,0
24102.98327668,16
24102.984943686,0
24102.986610748,16
24102.988277625,0
24102.98994452,16
24102.991611379,0
24102.993278385,16
24102.994945114,16
24102.996611787,16
24102.998278719,0
24102.999945411,16
24103.001612362,0
24103.003279128,16
24103.004946023,0
24103.006612752,16
24103.008279444,32
24103.009949598,0
24103.011616734,0
24103.0132835,0
24103.014950525,16
24103.016617495,0
24103.018284353,0
24103.019951323,16
24103.021618051,0
24103.023284743,16
24103.024951675,0
24103.026618441,0
24103.028285411,0
24103.029952139,0
24103.031619164,0
24103.033285912,16
24103.034952751,0
24103.036619517,0
24103.038286376,16
24103.039953234,0
24103.041620111,0
24103.043286932,0
24103.045059328,0
24103.046726131,16
24103.048392822,0
24103.050059718,0
24103.051726391,0
24103.053393323,0
24103.055060182,16
24103.05672691,0
24103.058393787,0
24103.060060553,0
24103.061727393,16
24103.063394177,0
24103.065061073,0
24103.066727875,0
24103.068394752,0
24103.070061703,0
24103.07172845,0
24103.073395457,16
24103.075062278,0
24103.076729044,16
24103.078395773,0
24103.080062705,0
24103.0817296,0
24103.083496626,16
24103.085163299,0
24103.08683012,0
24103.088497053,16
24103.090163893,0
24103.091830936,0
24103.093497702,0
24103.095164486,16
24103.096831326,0
24103.098498333,0
24103.100165413,16
24103.101832401,16
24103.103499222,0
24103.105166025,0
24103.106832902,0
24103.108499872,16
24103.110166674,0
24103.111833514,0
24103.113500539,0
24103.115167342,16
24103.116834311,0
24103.118500985,0
24103.120283158,0
24103.121949942,16
24103.123616727,16
24103.125283752,16
24103.126950462,16
24103.128617506,16
24103.130284494,16
24103.131951481,0
24103.133618358,16
24103.135285032,0
24103.136951816,0
24103.138618674,0
24103.140285347,0
24103.141952095,0
24103.143619008,0
24103.145285922,16
24103.146952836,0
24103.148619732,0
24103.150286442,0
24103.151953356,0
24103.153620399,0
24103.155287387,0
24103.156954301,16
24103.158728141,0
24103.160395018,0
24103.16206171,0
24103.163728513,0
24103.165395334,32
24103.167062155,0
24103.168728866,0
24103.17039578,16
24103.172062619,0
24103.173729626,16
24103.175396466,0
24103.177063176,16
24103.178729905,0
24103.180396819,0
24103.182063621,0
24103.183730406,0
24103.185397153,16
24103.187063826,0
24103.188730666,0
24103.190397543,0
24103.192064346,0
24103.1937315,16
24103.195494933,16
24103.197161847,0
24103.198828853,0
24103.20049586,16
24103.202162829,0
24103.203829503,0
24103.205496509,32
24103.207163534,0
24103.208830559,0
24103.210497584,0
24103.212164331,0
24103.213831153,0
24103.215497937,0
24103.217165017,0
24103.218831839,0
24103.22049853,0
24103.222165333,0
24103.22383234,0
24103.225499254,0
24103.227166038,0
24103.228832822,0
24103.230499607,0
24103.232166539,32
24103.233964213,0
24103.235631164,0
24103.237298115,16
24103.238964862,0
24103.240631979,0
24103.24229906,0
24103.244019437,0
24103.245762018,0
24103.247428784,16
24103.249095809,0
24103.250762723,0
24103.252429451,0
24103.254096402,0
24103.255763112,0
24103.257429934,0
24103.2590967,0
24103.260763613,0
24103.262430601,0
24103.264208368,0
24103.265878226,0
24103.267544899,0
24103.269211795,0
24103.270985172,0
24103.272652049,0
24103.274318796,0
24103.275985506,0
24103.277652272,16
24103.279319297,0
24103.280986285,0
24103.282653162,0
24103.28431989,0
24103.285986675,0
24103.287653478,0
24103.289320262,0
24103.290986991,0
24103.292653664,16
24103.294320522,0
24103.295987214,0
24103.297654202,0
24103.299321097,0
24103.300988196,0
24103.302654999,16
24103.304321913,0
24103.305988642,0
24103.307655389,16
24103.309426562,0
24103.311093421,16
24103.312760261,32
24103.314427249,0
24103.316093959,0
24103.317760651,0
24103.319427379,0
24103.321094126,0
24103.322761077,0
24103.324427862,0
24103.326094627,16
24103.327761541,0
24103.329428548,0
24103.331095554,0
24103.332762653,0
24103.33442966,0
24103.336096389,16
24103.337763321,0
24103.339430291,16
24103.341097242,0
24103.34276397,0
24103.344430699,0
24103.34620278,16
24103.347869453,16
24103.349536497,16
24103.351203207,16
24103.352869917,0
24103.354536979,0
